timestamp,actual,predicted,lower_95,upper_95
2016-11-07 01:15:00,1.0739733333333334,1.060702304708985,0.9214941985894246,1.1974115684387232
2016-11-07 01:30:00,1.0444866666666668,1.0695362676138107,0.9210503097005357,1.2695580139508944
2016-11-07 01:45:00,1.06814,1.0499793678510188,0.9104653941264281,1.3298947903369027
2016-11-07 02:00:00,1.0341933333333333,1.029971386922335,0.9097808097005357,1.56384298483593
2016-11-07 02:15:00,0.9921066666666666,1.059736073222404,0.9053120874783135,1.6743818398583
2016-11-07 02:30:00,1.13568,1.2037530710370172,0.9053120874783135,1.7607125869193867
2016-11-07 02:45:00,1.51648,1.2880909539347496,0.9053120874783135,1.7688770809117635
2016-11-07 03:00:00,1.6444266666666667,1.3717518808200655,0.9053120874783135,1.8353703490317077
2016-11-07 03:15:00,1.8389333333333333,1.5587536627118668,0.9611192198898237,1.8953474509840118
2016-11-07 03:30:00,1.8332266666666668,1.6467516140539364,1.1595153950970178,1.9644678046019999
2016-11-07 03:45:00,1.8365133333333328,1.7604683062168718,1.2613675601293324,2.043362018816341
2016-11-07 04:00:00,1.81198,1.8320243721975054,1.4031473517094166,2.203653880236153
2016-11-07 04:15:00,1.845613333333333,1.936974125259774,1.6540399251504134,2.416770244813895
2016-11-07 04:30:00,1.83496,2.024245715118963,1.720143508411214,2.649374849718741
2016-11-07 04:45:00,1.82214,2.1485567452735244,1.8159428218594886,2.8437046722992974
2016-11-07 05:00:00,1.7104,2.313381305032937,1.9662592719320122,3.2376380757615997
2016-11-07 05:15:00,1.5363266666666666,2.424651355498098,2.0891797050444785,3.60516280673977
2016-11-07 05:30:00,1.8061533333333333,2.6416798355847657,2.0994215815985666,3.811381240988743
2016-11-07 05:45:00,2.26592,2.8757705310617134,2.149415400023045,4.091371938841412
2016-11-14 00:00:00,1.1336266666666668,1.219163,1.0994122070131909,1.3491644976311807
2016-11-14 00:15:00,1.1106866666666666,1.237013987769361,1.1459374093226231,1.3491644976311807
2016-11-14 00:30:00,1.1008866666666668,1.219163,1.1293976591049588,1.3923823333333334
2016-11-14 00:45:00,1.0954666666666666,1.219163,1.1466616661029116,1.3923823333333334
2016-11-14 01:00:00,1.1014533333333332,1.219163,1.1181733333333332,1.3923823333333334
2016-11-14 01:15:00,1.0360333333333334,1.2376763333333334,1.1181733333333332,1.3923823333333334
2016-11-14 01:30:00,1.0826533333333332,1.219163,1.1181733333333332,1.3923823333333334
2016-11-14 01:45:00,1.0893799999999998,1.2504129999981002,1.1181733333333332,1.3923823333333334
2016-11-14 02:00:00,1.0366333333333333,1.2816629999981002,1.1181733333333332,1.591928127902573
2016-11-14 02:15:00,1.0482466666666668,1.2504129999981002,1.1550291164968869,1.6193649666666667
2016-11-14 02:30:00,1.0259133333333332,1.3129129999981002,1.2004130000679494,1.5868240687627881
2016-11-14 02:45:00,1.0174999999999998,1.4379129999981002,1.1879129999981002,1.5901406333333334
2016-11-14 03:00:00,1.0433933333333334,1.4983818943907534,1.1879129999981002,1.5727583
