timestamp,actual,predicted,lower_95,upper_95
2016-06-20 03:15:00,1.3791933333333333,1.19414201797095,0.6074594678259636,2.0428443299320946
2016-06-20 03:30:00,1.4182400000000002,1.363052563432459,0.6504192476296967,2.0007441404496067
2016-06-20 03:45:00,1.4095266666666668,1.3702075996032783,0.6974799378861447,1.9855210209536622
2016-06-20 04:00:00,1.7144133333333331,1.4610383493290913,0.768484449759375,2.0786406911549573
2016-06-20 04:15:00,2.32248,1.7570616964614487,1.0223703853829116,2.330142634050484
2016-06-20 04:30:00,3.093053333333333,1.9080757613148558,1.0842579692825722,2.539504824089278
2016-06-20 04:45:00,3.2888666666666664,2.0142746730188974,1.228107548651778,2.748733741383583
2016-06-20 05:00:00,3.846853333333333,2.2134720253226905,1.4451006083838036,2.7645829300156026
2016-06-20 05:15:00,4.515693333333333,2.550463820195073,1.791490689328371,3.0393373301793996
2016-06-20 05:30:00,5.12812,2.8450421896119553,1.9659038820844532,3.4103943673064987
2016-06-20 05:45:00,5.66318,3.267480303241826,2.0953074101474782,3.735317517597466
2016-06-27 00:00:00,1.2659133333333334,1.1897,0.2078282305345602,2.366927991687662
2016-06-27 00:15:00,1.23498,1.2012687555555552,0.21746886016418973,2.3765686213172916
2016-06-27 00:30:00,1.2584466666666667,1.1986094888888883,0.21525280460863402,2.374352565761736
2016-06-27 00:45:00,1.2583533333333332,1.1967493111111107,0.21370265646048603,2.372802417613588
2016-06-27 01:00:00,1.26044,1.211107866666666,0.22566811942344875,2.3847678805765504
2016-06-27 01:15:00,1.084733333333333,1.2103660888888892,0.22504997127530108,2.3841497324284027
2016-06-27 01:30:00,1.09488,1.2318859777777775,0.24298321201604164,2.4020829731691435
2016-06-27 01:45:00,1.0908466666666667,1.2125423777777768,0.22686354534937472,2.3859633065024766
2016-06-27 02:00:00,1.09404,1.2006459111111114,0.21694982312715297,2.376049584280255
2016-06-27 02:15:00,1.104426666666667,1.2032517555555544,0.21912136016418898,2.378221121317291
2016-06-27 02:30:00,1.088126666666667,1.2123007999999982,0.22666223053455908,2.385761991687661
2016-06-27 02:45:00,1.218786666666667,1.2097296666666657,0.22451961942344845,2.38361938057655
