timestamp,actual,predicted,lower_95,upper_95
2016-08-22 05:15:00,1.3559999999997672,1.3391039731425516,0.0,3.901413231960249
2016-08-22 05:30:00,1.1680000000051225,1.5114977387855373,0.0,4.075939606846857
2016-08-22 05:45:00,1.6199999999953434,1.6666505918828227,0.0,4.232807978648521
2016-08-29 00:00:00,0.2920000000012805,0.2983836259140522,0.0,1.5890532221711973
2016-08-29 00:15:00,0.3479999999981373,0.13012235096675573,0.0,1.4207919472239006
2016-08-29 00:30:00,0.408000000003085,0.037319423395975715,0.0,1.3279890196531206
2016-08-29 00:45:00,0.3119999999980791,0.1090686429164589,0.0,1.3997382391736037
2016-08-29 01:00:00,0.3320000000021537,0.15519349258938653,0.0,1.4458630888465316
2016-08-29 01:15:00,0.2879999999968277,0.12448293455589843,0.0,1.4151525308130433
2016-08-29 01:30:00,0.3520000000025902,0.14743634694451635,0.0,1.4381059432016614
2016-08-29 01:45:00,0.3600000000005821,0.19092503058675803,0.0,1.4815946268439029
2016-08-29 02:00:00,0.3479999999981373,0.20470961504569596,0.0,1.4953792113028408
2016-08-29 02:15:00,0.3280000000013388,0.23797008059245073,0.0,1.5286396768495956
2016-08-29 02:30:00,0.3119999999980791,0.2724816411738691,0.0,1.563151237431014
2016-08-29 02:45:00,0.3320000000021537,0.3036797842565502,0.0,1.594349380513695
2016-08-29 03:00:00,0.3199999999997089,0.3293546419602049,0.0,1.6200242382173498
2016-08-29 03:15:00,0.3600000000005821,0.35906694679525497,0.0,1.6497365430523998
2016-08-29 03:30:00,0.3199999999997089,0.39611123166423057,0.0,1.6867808279213754
2016-08-29 03:45:00,0.3199999999997089,0.41977829070992234,0.0,1.7104478869670674
2016-08-29 04:00:00,0.4359999999978754,0.5134034467439617,0.0,1.8040730430011067
2016-08-29 04:15:00,0.4000000000014552,0.5577674441808511,0.0,1.848437040437996
2016-08-29 04:30:00,0.6319999999977881,0.5995829889582582,0.0,1.890252585215403
2016-08-29 04:45:00,0.9400000000023284,0.6471383900887446,0.0,1.9378079863458897
2016-08-29 05:00:00,0.6919999999990978,0.9393452378668341,0.0,2.230014834123979
2016-08-29 05:15:00,0.4279999999998836,1.0325332726340726,0.0,2.3232028688912174
2016-08-29 05:30:00,0.4720000000015716,1.1418264743641844,0.0,2.432496070621329
2016-08-29 05:45:00,0.4759999999987485,1.2547490263107046,0.0,2.5454186225678495
2016-09-05 00:00:00,0.4119999999966239,0.40400000000227015,0.09646100517653602,1.0773589768093408
2016-09-05 00:15:00,0.4160000000010768,1.052962071761744,0.24587079108814605,2.817238526673
2016-09-05 00:30:00,0.407999999999447,1.0567610478837053,0.23990412176708584,2.841694083939871
2016-09-05 00:45:00,0.4360000000015134,1.0611475859576913,0.23622634481450128,2.8971607517509472
2016-09-05 01:00:00,0.407999999999447,1.0665411904957791,0.23442078899403615,2.9482496481447225
2016-09-05 01:15:00,0.4759999999987485,1.0706671643911783,0.23333745619714466,2.9968274157552726
2016-09-05 01:30:00,0.3600000000005821,1.074566142989927,0.23474300971687048,3.0390329779494616
2016-09-05 01:45:00,0.4439999999995052,1.0774912357594733,0.23311523418685007,3.073088517915091
2016-09-05 02:00:00,0.4279999999998836,1.0771438427952957,0.23115412415127162,3.085760744542759
2016-09-05 02:15:00,0.4480000000003201,1.0740235097634092,0.22740412176708588,3.0795552066275294
2016-09-05 02:30:00,0.4720000000015716,1.0695999830998333,0.22699301214079265,3.0652607561457965
2016-09-05 02:45:00,0.452000000001135,1.065197046249817,0.22633190026939123,3.0559163174339945
2016-09-05 03:00:00,0.4359999999978754,1.0595461584475552,0.22629301469584512,3.045327407251677
2016-09-05 03:15:00,0.3600000000005821,1.0532962060478568,0.22386523208081927,3.033916305632274
2016-09-05 03:30:00,0.4439999999995052,1.0443058679295616,0.22494856438100544,2.9815329870888396
2016-09-05 03:45:00,0.4759999999987485,1.0357223984902908,0.22420967887898488,2.9245607605883284
2016-09-05 04:00:00,0.5120000000024447,1.026647212626512,0.22413190375824973,2.8751329651781727
2016-09-05 04:15:00,0.6719999999986612,1.0190404170967127,0.22363745442092622,2.828021859755994
2016-09-05 04:30:00,0.6120000000009895,1.0129048323337861,0.22229301006655106,2.7858829733042723
